utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } you  know how you put the headphones on and listen to it -- /'],c and  you  know how you put the headphones on and listen to it  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and } [ i just, +  i ]  heard a piece  /']", c and   i just   i   heard a piece  ,sd,FEMALE,1
['{c and } it was just so wonderful. /'],c and  it was just so wonderful ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and then } even my eleven year old boy loves to listen to it. /'],c and then  even my eleven year old boy loves to listen to it ,sd,FEMALE,1
"[""isn't that nice.  /""]",isnt that nice  ,bh,FEMALE,18
"[""{e i mean } it's nice when  you have a piece [ that, +  that ] is [ so, +   so ] peaceful,""]",e i mean  its nice when  you have a piece  that   that  is  so    so  peaceful,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['that everybody likes, {d you know, }  /']",that everybody likes d you know   ,+,FEMALE,0
"['{c and, } {f uh, } [ [ [ [ it, +  it, ] +  it, ] +  it, ] +   {d you know, } it ] has pieces that are uplifting,  /']",c and  f uh      it   it    it    it     d you know  it  has pieces that are uplifting  ,sv,FEMALE,3
"[""{c but, } [ it, +  it's ]  mostly relaxing  /""]",c but   it   its   mostly relaxing  ,sv,FEMALE,3
"[""{c and } [ you don't, +   because it doesn't have words, {d you know, }  you don't ] feel like, there's anything you have to remember, {d you know, } as far as  singing a song or something like  that or interpreting what they mean  /""]",c and   you dont    because it doesnt have words d you know   you dont  feel like theres anything you have to remember d you know  as far as  singing a song or something like  that or interpreting what they mean  ,sv,FEMALE,3
"['[ {c or, } +  {c but, } ] {f uh, } -/']", c or    c but   f uh  ,%,FEMALE,5
"['{e i mean } you can just sit,  /']",e i mean  you can just sit  ,sd,FEMALE,1
['you know those little booklets that come along with it -- /'],you know those little booklets that come along with it  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } you can just see the  things that they're trying to show with music. /""]", c and  you can just see the  things that theyre trying to show with music ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ my, +  my ] little boy has gotten so  into it that  /']", my   my  little boy has gotten so  into it that  ,sd,FEMALE,1
"[""he's identified [ the, +  the ] people that have written certain songs,  /""]",hes identified  the   the  people that have written certain songs  ,sd,FEMALE,1
['then he buys the pieces that have that person.'],then he buys the pieces that have that person,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } on it. /']",d you know  on it ,+,FEMALE,0
"[""{f oh, } i see what you're saying. /""]",f oh  i see what youre saying ,bk,FEMALE,14
['{f huh? } /'],f huh  ,br,FEMALE,30
['yeah. /'],yeah ,b,FEMALE,2
"[""{e i mean, } i don't even know who  did which ones,  /""]",e i mean  i dont even know who  did which ones  ,sd,FEMALE,1
['{c but } he  does. /'],c but  he  does ,sd,FEMALE,1
"[""[ i, +  i ] can't identify them either.  /""]", i   i  cant identify them either  ,sd,FEMALE,1
['i just like them.  /'],i just like them  ,sd,FEMALE,1
"['[ i could, +  i know ] which ones come next,  /']", i could   i know  which ones come next  ,sd,FEMALE,1
"[""{c but } i don't even know their names.  /""]",c but  i dont even know their names  ,sd,FEMALE,1
"[""most of them i don't know their names of the song,  /""]",most of them i dont know their names of the song  ,sd,FEMALE,1
"['{c but } [ i, +  i ]  can identify them.  /']",c but   i   i   can identify them  ,sd,FEMALE,1
['{c but } i like that  /'],c but  i like that  ,%,FEMALE,5
"['{c and } [ i like, +  {f uh, } course [ i, +   i ] like ] classical music. /']",c and   i like   f uh  course  i    i  like  classical music ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
['were you in the band? /'],were you in the band ,qy,FEMALE,7
"['i was in the band,  /']",i was in the band  ,na,FEMALE,21
['yeah -- /'],yeah  ,ny,FEMALE,9
['so was i. /'],so was i ,sd,FEMALE,1
"['-- {c and } i was in, {d like, } chamber  music groups and stuff,  /']", c and  i was in d like  chamber  music groups and stuff  ,sd,FEMALE,1
"[""{c so } i'm used to pieces  /""]",c so  im used to pieces  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] i played classical flute,  /']", c and   c and   i played classical flute  ,sd,FEMALE,1
"[""i didn't [ play, +  play ] jazz flute or  anything like that,  /""]",i didnt  play   play  jazz flute or  anything like that  ,sd,FEMALE,1
"['{c so. } [ i c-, +  i can ] relate to it,   i suppose <laughter>.  /']",c so   i c   i can  relate to it   i suppose laughter  ,sd,FEMALE,1
"[""[ {c but, } +  {f uh, } {c and } ] [ i like, +  i'm like   you <throat_clearing> i like ] the older stuff, too,  /""]", c but    f uh  c and    i like   im like   you throatclearing i like  the older stuff too  ,sd,FEMALE,1
['{c because } i like chicago -- /'],c because  i like chicago  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and } [ i like + <laughter>, i like, ]  {f uh, } <lipsmack>, {f uh, } let me think who, {f uh, }  /']", c and   i like  laughter i like   f uh  lipsmack f uh  let me think who f uh   ,^h,FEMALE,27
"[""you don't know hebert laws,  /""]",you dont know hebert laws  ,sd,FEMALE,1
"['{c but } hebert laws   a flute player,  /']",c but  hebert laws   a flute player  ,sd,FEMALE,1
"[""he's a jazz flute player  /""]",hes a jazz flute player  ,sd,FEMALE,1
"['{c and } i like,  {f uh, } {f uh, } chuck mangione,  /']",c and  i like  f uh  f uh  chuck mangione  ,sd,FEMALE,1
['do you know who chuck mangione is? /'],do you know who chuck mangione is ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['i like chuck mangione <laughter>.  /'],i like chuck mangione laughter  ,sd,FEMALE,1
"['trying to think of all, {f uh, } {f oh, } - /']",trying to think of all f uh  f oh   ,%,FEMALE,5
"[""what's his name,  plays the trumpet.  /""]",whats his name  plays the trumpet  ,qw,FEMALE,12
['i like the moody blues. /'],i like the moody blues ,sd,FEMALE,1
['yeah. /'],yeah ,+,FEMALE,0
['did you like them? /'],did you like them ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['i like moody blues.  /'],i like moody blues  ,sd,FEMALE,1
"['[ i, +  i ]  like mostly the older groups i think.  /']", i   i   like mostly the older groups i think  ,sd,FEMALE,1
"['{f oh, }    c-, - /']",f oh     c  ,%,FEMALE,5
"['{c but } we do have, - /']",c but  we do have  ,%,FEMALE,5
"['i like  simply red,  /']",i like  simply red  ,sd,FEMALE,1
['we got simply red.  /'],we got simply red  ,sd,FEMALE,1
['i figure all our c ds that we have what i really like <laughter>.  /'],i figure all our c ds that we have what i really like laughter  ,sd,FEMALE,1
"['{c and, } {f uh, } i like breeze,  /']",c and  f uh  i like breeze  ,sd,FEMALE,1
['i like  the group.  /'],i like  the group  ,sd,FEMALE,1
"['i think just because [ they all sort of sound, +   they sound [ l-, +  a lot ] like [ r-, +  {f uh, } simply red. ]  /']",i think just because  they all sort of sound    they sound  l   a lot  like  r   f uh  simply red   ,sd,FEMALE,1
"['{d so } what type, simply red,  /']",d so  what type simply red  ,qw,FEMALE,12
"[""i've never heard of that. /""]",ive never heard of that ,sd,FEMALE,1
['{f uh. } /'],f uh  ,+,FEMALE,0
['is it just instrumental? /'],is it just instrumental ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""[ it's, +  it's ] got people singing,  /""]", its   its  got people singing  ,sd,FEMALE,1
"[""{c but } <throat_clearing> [ it's +  it is ] instrumental.  /""]",c but  throatclearing  its   it is  instrumental  ,sd,FEMALE,1
"[""{c but } [ it's, +  it's ]  got people singing  /""]",c but   its   its   got people singing  ,sd,FEMALE,1
"[""{c but } it's got [ a, +  {d like } a ] whole bunch of people singing. /""]",c but  its got  a   d like  a  whole bunch of people singing ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['you know, how many people are  in simply red, stuart <<speaking to someone else in the room>> <<pause>>,  /']",you know how many people are  in simply red stuart speaking to someone else in the room pause  ,t3,FEMALE,35
"[""he can't hear me.  /""]",he cant hear me  ,sd,FEMALE,1
"[""[ i, +  i ] don't remember how many people,  /""]", i   i  dont remember how many people  ,sd,FEMALE,1
"[""{c but, } [ it's, +  it's ] got men and women  /""]",c but   its   its  got men and women  ,sd,FEMALE,1
"[""{c and } [ [ it's not, +  it's, ] +  it's ] nice,  /""]",c and    its not   its    its  nice  ,sd,FEMALE,1
"[""i mean it's pleasant, {d you know, } music.  /""]",i mean its pleasant d you know  music  ,sd,FEMALE,1
"[""it's not where [ it's, +  it hurts ] your ears to hear it.  /""]",its not where  its   it hurts  your ears to hear it  ,sd,FEMALE,1
"[""{c but } [ it's not as, +  it's not like, ]  {f uh, } chicago where it's got that much instrument to it.  /""]",c but   its not as   its not like   f uh  chicago where its got that much instrument to it  ,sd,FEMALE,1
"[""{d you know, } it doesn't have,  {d like } all the brass and  everything. /""]",d you know  it doesnt have  d like  all the brass and  everything ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{d well } my husband is telling me  we have to hit the road <laughter>. /'],d well  my husband is telling me  we have to hit the road laughter ,sd,FEMALE,1
['<breathing>.'],breathing,x,FEMALE,8
"[""we're going to go to commerce and see a friend.  /""]",were going to go to commerce and see a friend  ,sd,FEMALE,1
"['{c and,']",c and,sd,FEMALE,1
"['{f oh, } you must live in this area. /']",f oh  you must live in this area ,sv,FEMALE,3
"[""then } i'm going to go to sulphur springs.  /""]",then  im going to go to sulphur springs  ,+,FEMALE,0
"['yeah,  /']",yeah  ,ny,FEMALE,9
['where are you? /'],where are you ,qw,FEMALE,12
"[""we're in sherman. /""]",were in sherman ,sd,FEMALE,1
['okay.  /'],okay  ,bk,FEMALE,14
"[""{d so } we're in garland. /""]",d so  were in garland ,sd,FEMALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"[""you're going to commerce? /""]",youre going to commerce ,qy^d,FEMALE,16
['yeah <laughter>. /'],yeah laughter ,ny,FEMALE,9
['for east texas or something? /'],for east texas or something ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['yeah. /'],yeah ,ny,FEMALE,9
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"[""just because there's a friend up there,  /""]",just because theres a friend up there  ,sd,FEMALE,1
"[""not because there's much else <laughter>. /""]",not because theres much else laughter ,sd,FEMALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"[""{d well } they're having  a lot of recruiting this week in all the different areas.  /""]",d well  theyre having  a lot of recruiting this week in all the different areas  ,sd,FEMALE,1
"[""that's why i was just w-, -/""]",thats why i was just w ,%,FEMALE,5
['for colleges? /'],for colleges ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['east texas is recruiting for,']",east texas is recruiting for,sd,FEMALE,1
"[""{d well, } they're not c-, -/""]",d well  theyre not c ,%,FEMALE,5
"['{d you know, } their fall semester  /']",d you know  their fall semester  ,+,FEMALE,0
"[""{c and } [ they're, +  they've been ] doing a lot of that in the area. /""]",c and   theyre   theyve been  doing a lot of that in the area ,sd,FEMALE,1
"[""they're not going to recruit me anymore,  /""]",theyre not going to recruit me anymore  ,sd,FEMALE,1
"[""i'm through. /""]",im through ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['<laughter> no more for me. /'],laughter no more for me ,sd,FEMALE,1
"['no more, {f huh. } /']",no more f huh  ,b^m,FEMALE,24
"['[ what, + what ] do you do? /']", what  what  do you do ,qw,FEMALE,12
"[""{d well, } right now i'm just a homemaker,  /""]",d well  right now im just a homemaker  ,sd,FEMALE,1
"[""{c but } i'm going to school, {f uh, } for legal assistant  /""]",c but  im going to school f uh  for legal assistant  ,sd,FEMALE,1
"[""{c and } that's what i know,  /""]",c and  thats what i know  ,sd,FEMALE,1
"['[ {c so, } + {c and, } ] {f uh, } just nothing basically <laughter>. /']", c so   c and   f uh  just nothing basically laughter ,sd,FEMALE,1
['are you going to go to east texas for that? /'],are you going to go to east texas for that ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['no,  /']",no  ,nn,FEMALE,13
"['it, - /']",it  ,%,FEMALE,5
['no  /'],no  ,nn,FEMALE,13
"[""i don't go to east texas.  /""]",i dont go to east texas  ,sd,FEMALE,1
"['i got a degree from t w u,  /']",i got a degree from t w u  ,sd,FEMALE,1
"[""{c but } i'm really interested [ in legal, +  {d you know, } in the legal ] environment,  /""]",c but  im really interested  in legal   d you know  in the legal  environment  ,sd,FEMALE,1
"[""{c but } i don't want to be a lawyer <laughter>  /""]",c but  i dont want to be a lawyer laughter  ,sd,FEMALE,1
"[""{c so } i said  {d well, } i think i'll go back to school and see about being a legal assistant. /""]",c so  i said  d well  i think ill go back to school and see about being a legal assistant ,sd,FEMALE,1
"[""that'd probably be pretty interesting.  /""]",thatd probably be pretty interesting  ,bf,FEMALE,20
['i was summonsed down to the courthouse last week.  /'],i was summonsed down to the courthouse last week  ,sd,FEMALE,1
"['they had summonsed eight hundred people,  /']",they had summonsed eight hundred people  ,sd,FEMALE,1
"['about four hundred showed up,  /']",about four hundred showed up  ,sd,FEMALE,1
['{c and } it was for a murder trial. /'],c and  it was for a murder trial ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"['this guy had supposedly, {f uh, }  strangled this woman and stuffed cotton toweling down her throat and up her nose <laughter>.  /']",this guy had supposedly f uh   strangled this woman and stuffed cotton toweling down her throat and up her nose laughter  ,sd,FEMALE,1
"['anyway, this is happened in nineteen eighty-three. /']",anyway this is happened in nineteen eightythree ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } they had us fill out a long questionnaire.  /'],c and  they had us fill out a long questionnaire  ,sd,FEMALE,1
['we stayed till about one thirty  /'],we stayed till about one thirty  ,sd,FEMALE,1
"[""{c and } they're going to call the  ones that they're interested in from the questionnaire two to three at a time  /""]",c and  theyre going to call the  ones that theyre interested in from the questionnaire two to three at a time  ,sd,FEMALE,1
"[""{c and } the trial won't take place until june. /""]",c and  the trial wont take place until june ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's how it works. /""]",thats how it works ,sd,FEMALE,1
"[""{c and } they say it's going to last  about two to three weeks.  /""]",c and  they say its going to last  about two to three weeks  ,sd,FEMALE,1
"[""{c and } this guy in front of me said, i can't believe i was summonsed.  /""]",c and  this guy in front of me said i cant believe i was summonsed  ,sd,FEMALE,1
['i was an investigator  /'],i was an investigator  ,sd,FEMALE,1
['{c and } i was tailing the woman that was killed.  /'],c and  i was tailing the woman that was killed  ,sd,FEMALE,1
"[""{d well, } then i have a friend at school that has a boyfriend that's a lawyer  /""]",d well  then i have a friend at school that has a boyfriend thats a lawyer  ,sd,FEMALE,1
['{c and } he said that [ this woman + <talking>   this socialite ] in plano had hired four guys  to kill her husband  /'],c and  he said that  this woman  talking   this socialite  in plano had hired four guys  to kill her husband  ,sd,FEMALE,1
"[""{c and } the one that's accused was the one that actually did it.  /""]",c and  the one thats accused was the one that actually did it  ,sd,FEMALE,1
"['{c and } she has since taken off with another lawyer who had been,  {f uh, } getting cocaine from his client and then selling it,  /']",c and  she has since taken off with another lawyer who had been  f uh  getting cocaine from his client and then selling it  ,sd,FEMALE,1
['{c and } he had skipped bail  /'],c and  he had skipped bail  ,sd,FEMALE,1
['{c and } they finally extradited him  /'],c and  they finally extradited him  ,sd,FEMALE,1
"[""{c and } he's going to testify for the state against her  so he'll have his sentence reduced. /""]",c and  hes going to testify for the state against her  so hell have his sentence reduced ,sd,FEMALE,1
['{c and } this is the man that was in front of you? /'],c and  this is the man that was in front of you ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"[""{f oh, } well they'll,""]",f oh  well theyll,sd,FEMALE,1
"['[ the, +']", the ,sd,FEMALE,1
['weed him out. /'],weed him out ,+,FEMALE,0
['the ] investigator.  /'],the  investigator  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ he, + he ] got off right away. /']", he  he  got off right away ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } i wrote that down on my  questionnaire that he'd told me that, /""]",c and  i wrote that down on my  questionnaire that hed told me that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so } i figure that that will  make me biased  /'],c so  i figure that that will  make me biased  ,sd,FEMALE,1
"[""{c and } i won't be chosen. /""]",c and  i wont be chosen ,sd,FEMALE,1
"['{d well, }']",d well ,arp_nd,FEMALE,34
['hopefully <laughter>. /'],hopefully laughter ,sd,FEMALE,1
['not necessarily  /'],not necessarily  ,+,FEMALE,0
"[""{c but } there's probably something else that might make you.  /""]",c but  theres probably something else that might make you  ,sd,FEMALE,1
"['{c because } [ you could know about, +  you could know about the crime, ] but not necessarily be taken off the jury, {d you know, }  not be accepted for [ j-, +  the jury. ] /']",c because   you could know about   you could know about the crime  but not necessarily be taken off the jury d you know   not be accepted for  j   the jury  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{e i mean, } pretty much a lot of people  would know about it, {d you know, }  [ and, +  and ] know some of the different things about it  /']",e i mean  pretty much a lot of people  would know about it d you know    and   and  know some of the different things about it  ,sd,FEMALE,1
"['{c but, } {f uh, } [ they, +  they ] might weed you out some other way.  /']",c but  f uh   they   they  might weed you out some other way  ,sd,FEMALE,1
"[""{d you know, } [ [ [ if you, +   if you  don't believe, ] +  {d like }  if this was a capital crime [ and, +  and ]  you don't believe in -- ] +""]",d you know     if you    if you  dont believe    d like   if this was a capital crime  and   and   you dont believe in   ,sd,FEMALE,1
"[""-- if you don't believe in ]   death penalty, you're not going to be picked at all. /""]", if you dont believe in    death penalty youre not going to be picked at all ,+,FEMALE,0
['no. /  *[[aa]]'],no   aa,+,FEMALE,0
"['[ {c so } + {c but, } ] -/']", c so   c but   ,%,FEMALE,5
"[""i said that,   i could believe in it in certain instances,  but [ i would be, +  i'd find ] it hard to levy that against somebody. /""]",i said that   i could believe in it in certain instances  but  i would be   id find  it hard to levy that against somebody ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d so, } {d see, }']",d so  d see ,sd,FEMALE,1
['{d you know. } /'],d you know  ,%,FEMALE,5
"['[ there, +  there ] they would have a doubt about you,']", there   there  they would have a doubt about you,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['that, {d you know, } - /']",that d you know   ,+,FEMALE,0
"[""{c because }  [ if that's what, +  if that's what ] the punishment is [ in that, +  in that ] instance,  then you're always going to say, {d you know, } not gui-, - /""]",c because    if thats what   if thats what  the punishment is  in that   in that  instance  then youre always going to say d you know  not gui  ,sd,FEMALE,1
"[""[ you're, +  you're ] not going to want  to have him have [ that cri-, +  {f uh, } that punishment. ]  /""]", youre   youre  not going to want  to have him have  that cri   f uh  that punishment   ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c but then } [ when you're, +   when you're ] picked, - /""]",c but then   when youre    when youre  picked  ,%,FEMALE,5
['{d see } i was picked for another murder trial before -- /'],d see  i was picked for another murder trial before  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {f oh, } gosh {c and } it's so hard  because, {d you know, } everybody is wanting to go on and get the sentence done,  /""]", f oh  gosh c and  its so hard  because d you know  everybody is wanting to go on and get the sentence done  ,sd,FEMALE,1
"[""{c and } if you're trying to hold out, {d you know, } there's so much pressure on you  /""]",c and  if youre trying to hold out d you know  theres so much pressure on you  ,sd,FEMALE,1
"[""{c  and } you've got to come up with a decision. /""]",c  and  youve got to come up with a decision ,sd,FEMALE,1
"['{d well, } especially with something  where [ you have to f-, +  you have to find ] it beyond a reasonable doubt.  /']",d well  especially with something  where  you have to f   you have to find  it beyond a reasonable doubt  ,sd,FEMALE,1
"[""you have to find  whether they're guilty beyond a reasonable doubt  /""]",you have to find  whether theyre guilty beyond a reasonable doubt  ,sd,FEMALE,1
"[""{c and } it's like, do you really feel that sure about, -/""]",c and  its like do you really feel that sure about ,qh,FEMALE,26
