utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['back --'],back ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['-- gone the full circle. /'], gone the full circle ,+,FEMALE,0
"[""{d now } if things go the way [ [ that, + that, ] + that ] they are there, i think that they'll keep voting,  /""]",d now  if things go the way   that  that   that  they are there i think that theyll keep voting  ,sv,MALE,3
"[""{c but } i think they'll wind up like us at some point, where [ people sort of, + ] only half of them will end up voting, and sort of caring enough to really make a statement,  /""]",c but  i think theyll wind up like us at some point where  people sort of   only half of them will end up voting and sort of caring enough to really make a statement  ,sv,MALE,3
"[""{c so. }  {d you know, } [ i think, + i think ] [ that, + that ] the people who most need to vote sometimes [ are the, + are the ] ones [ who, + who ] are really out to make a statement, because, {d you know, } [ [ when, + when, ] + when ] you've got an underdog candidate who represents something, and even if he doesn't win, a large number of people voting for that particular candidate does, i think, make a statement --""]",c so   d you know   i think  i think   that  that  the people who most need to vote sometimes  are the  are the  ones  who  who  are really out to make a statement because d you know    when  when   when  youve got an underdog candidate who represents something and even if he doesnt win a large number of people voting for that particular candidate does i think make a statement ,sv,MALE,3
['-- to everyone else. /'], to everyone else ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['i think  /'],i think  ,%,MALE,5
"[""{c and } i think that's real important. /""]",c and  i think thats real important ,sv,MALE,3
"['{f oh } {c and } i think women turn out to vote for women, too. /']",f oh  c and  i think women turn out to vote for women too ,sv,FEMALE,3
"[""that's probably true. /""]",thats probably true ,aa,MALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i thin-, - /']",i thin  ,%,FEMALE,5
"[""{d well, } i know it's true.  /""]",d well  i know its true  ,sd,FEMALE,1
"['you see a lot of that.  {d you know, } rally behind the female.  /']",you see a lot of that  d you know  rally behind the female  ,sd,FEMALE,1
"['she may lose,  /']",she may lose  ,sd,FEMALE,1
"[""{c but } by golly we're going to make a statement here --""]",c but  by golly were going to make a statement here ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
['-- {d you know. } /'], d you know  ,+,FEMALE,0
"[""that's good,  /""]",thats good  ,ba,MALE,6
"[""that's actually really good.  /""]",thats actually really good  ,ba,MALE,6
"['{d well, } [ act-, + act-, ] - /']",d well   act  act   ,%,MALE,5
"[""{d actually } the female who i would most rally behind right now, [ right, + ] {a i don't know much about her politics, by [ the way, + the way ] she makes speeches } is a local person for you, is ann richards. /""]",d actually  the female who i would most rally behind right now  right   a i dont know much about her politics by  the way  the way  she makes speeches  is a local person for you is ann richards ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"[""i don't know her politics.  /""]",i dont know her politics  ,sd,MALE,1
"['i just know that, {f uh, } i saw her speak in the eighty-four democratic convention.  /']",i just know that f uh  i saw her speak in the eightyfour democratic convention  ,sd,MALE,1
"['{c and } right then and there, if they said to me vote for someone for president, i would have slapped down my vote for ann richards. /']",c and  right then and there if they said to me vote for someone for president i would have slapped down my vote for ann richards ,sd,MALE,1
"['<laughter> [ was, + was ] that the time, - /']",laughter  was  was  that the time  ,qy,FEMALE,7
['no  /'],no  ,nn,FEMALE,13
"['that was  eighty-four,  /']",that was  eightyfour  ,sd,FEMALE,1
"[""that's too soon.  /""]",thats too soon  ,sd,FEMALE,1
"['she said something about, {f uh, } ginger rogers did everything fred astaire did,  /']",she said something about f uh  ginger rogers did everything fred astaire did  ,sd,FEMALE,1
['{c and } she did it backwards in high heels. /'],c and  she did it backwards in high heels ,^q,FEMALE,19
"[""<laughter> that's very good. /""]",laughter thats very good ,ba,MALE,6
"['she said that,  /']",she said that  ,sd,FEMALE,1
"[""i didn't.  /""]",i didnt  ,sd,FEMALE,1
"['said, {d you know, } - /']",said d you know   ,%,FEMALE,5
"[""don't tell me what women can do. /""]",dont tell me what women can do ,^q,FEMALE,19
"[""[ [ [ that's, + that's, ] + that's, ] + <dishes> that's ] very good.  /""]",   thats  thats   thats   dishes thats  very good  ,ba,MALE,6
"[""that's, - /""]",thats  ,%,MALE,5
"['[ i, + i ] like that.  /']", i  i  like that  ,sd,MALE,1
"['{c so } [ i would, + {f uh, } i would ] <dishes> vote for her,  /']",c so   i would  f uh  i would  dishes vote for her  ,sd,MALE,1
['{c and } i suspect she could get a large voter turnout. /'],c and  i suspect she could get a large voter turnout ,sv,MALE,3
"['i think i did vote for her, as a matter of fact.  /']",i think i did vote for her as a matter of fact  ,sd,FEMALE,1
"[""i'm pretty sure i did. /""]",im pretty sure i did ,sd,FEMALE,1
"['{d say, } [ [ i, + i, ] + i ] would think [ [ that, + {f um, } that, ] + that ] people like that,  /']",d say    i  i   i  would think   that  f um  that   that  people like that  ,sd,MALE,1
"['i think [ in-, + inflammatory ] politicians are, {f um, } - /']",i think  in  inflammatory  politicians are f um   ,sv,MALE,3
"['{c or, } {c or } emotional politicians, certain very vibrant politicians tend to bring crowds out, i think.  /']",c or  c or  emotional politicians certain very vibrant politicians tend to bring crowds out i think  ,sv,MALE,3
['i would hope. /'],i would hope ,sd,MALE,1
"['{d well, } {c and } some of the issues are so emotional. /']",d well  c and  some of the issues are so emotional ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } some of [ the really, + the really ] emotional ones. - /']",d you know  some of  the really  the really  emotional ones  ,sd,FEMALE,1
['have you followed the dallas elections on zoning? /'],have you followed the dallas elections on zoning ,qy,FEMALE,7
"['no,  /']",no  ,nn,MALE,13
"[""i've heard of it,  /""]",ive heard of it  ,sd,MALE,1
"['{c but } not necessarily the, - /']",c but  not necessarily the  ,sd,MALE,1
"[""i've heard it's very controversial though. /""]",ive heard its very controversial though ,sd,MALE,1
"['i, - /']",i  ,%,FEMALE,5
['everyone has made so many statements.  /'],everyone has made so many statements  ,sd,FEMALE,1
"[""i don't live in dallas county. /""]",i dont live in dallas county ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, } i've heard so many statements that i've lost track. /""]",c but  ive heard so many statements that ive lost track ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"['i honestly at this point, - /']",i honestly at this point  ,sd,FEMALE,1
"[""[ it's, + it's ] just too blown out of proportion for everyone.  /""]", its  its  just too blown out of proportion for everyone  ,sd,FEMALE,1
"['you really, - /']",you really  ,%,FEMALE,5
['even the news.  you cannot follow --'],even the news  you cannot follow ,sd,FEMALE,1
"['-- what [ the sto-, + the ] actual facts are at this point. /']", what  the sto  the  actual facts are at this point ,+,FEMALE,0
"[""[ i don't, + i don't ] really know if some of the poor judges that are trying to decide how it should be divided. /""]", i dont  i dont  really know if some of the poor judges that are trying to decide how it should be divided ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['i wonder about them at some point. /'],i wonder about them at some point ,sd,FEMALE,1
"['{f um, } uh-huh.  /']",f um  uhhuh  ,b,MALE,2
"['{d well, } they were elected as well,  /']",d well  they were elected as well  ,sd,MALE,1
['[ {c so. } +'], c so  ,sd,MALE,1
"[""that's correct. /""]",thats correct ,ba,FEMALE,6
"[""[ {c so. } + {c so } ] ] they're going to be, -/""]", c so   c so    theyre going to be ,+,MALE,0
"[""[ {c and } that's, + {c and } that's ] another interesting question.  /""]", c and  thats  c and  thats  another interesting question  ,sd,FEMALE,1
['should judges be elected or appointed. /'],should judges be elected or appointed ,qh,FEMALE,26
"[""that's true,  /""]",thats true  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"['are they politicians, -/']",are they politicians ,qy,FEMALE,7
"[""{c and } [ you don't want them to have, + you don't want ] a judge to be appointed because you don't want someone's friend to be a judge. /""]",c and   you dont want them to have  you dont want  a judge to be appointed because you dont want someones friend to be a judge ,sv,MALE,3
['sure. /'],sure ,b,FEMALE,2
"['{c but } on the other hand, -/']",c but  on the other hand ,sd,MALE,1
"['{c or } you want to take the other side of it, you can argue, - /']",c or  you want to take the other side of it you can argue  ,^2,FEMALE,23
"[""that's one of those you can pick either side -- /""]",thats one of those you can pick either side  ,sv,FEMALE,3
['right. /'],right ,aa,MALE,4
['-- {c and } we could spend a lot of time on it --'], c and  we could spend a lot of time on it ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""-- because [ it's, + it's ] difficult. /""]", because  its  its  difficult ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""it's situational, really. /""]",its situational really ,sv,FEMALE,3
"['{c so, } how do you think we can get people to vote?  /']",c so  how do you think we can get people to vote  ,qw,MALE,12
['<laughter>.'],laughter,x,MALE,8
"['{f uh, } {f uh, } /']",f uh  f uh  ,%,FEMALE,5
"[""i've had one idea that i think [ [ is, + is, ] + is ] completely undoable,  /""]",ive had one idea that i think   is  is   is  completely undoable  ,sv,MALE,3
"['[ {c but, } + {c but } ] i think, - /']", c but   c but   i think  ,%,MALE,5
['{c but } i suspect it would work.  /'],c but  i suspect it would work  ,sv,MALE,3
"['{c and } the way to do it is to get an absolutely atrocious candidate, who you never expect to win, to go out and  make inflammatory and ridiculous and stupid statements, so that a large population [ of, + of ] voters will go out and vote against that person for someone else. /']",c and  the way to do it is to get an absolutely atrocious candidate who you never expect to win to go out and  make inflammatory and ridiculous and stupid statements so that a large population  of  of  voters will go out and vote against that person for someone else ,sv,MALE,3
['oh. /'],oh ,b,FEMALE,2
"['{c so } given a choice between, {d you know, } - /']",c so  given a choice between d you know   ,sd,MALE,1
"['so that, - /']",so that  ,%,MALE,5
"['{c so } if you have, - /']",c so  if you have  ,%,MALE,5
"['{c so } [ if, + if, ] - /']",c so   if  if   ,%,MALE,5
"['imagine a world where you have two real candidates and one idiot who goes out and makes, {d you know, } [ anti, + {d you know, } sort of, {f um, } anti ] women statements, anti semitic statements, anti black statements, et cetera, et cetera,  /']",imagine a world where you have two real candidates and one idiot who goes out and makes d you know   anti  d you know  sort of f um  anti  women statements anti semitic statements anti black statements et cetera et cetera  ,sv,MALE,3
"['{d well } then i suspect a lot of people would go out and choose a candidate to vote [ for + ] [ just, + just ] to spite that person.  /']",d well  then i suspect a lot of people would go out and choose a candidate to vote  for    just  just  to spite that person  ,sv,MALE,3
"[""{c but } i don't think --""]",c but  i dont think ,sv,MALE,3
['{f um. } /'],f um  ,b,FEMALE,2
"['-- [ that, + that ] would actually ever work. /']",  that  that  would actually ever work ,+,MALE,0
"['{d well, } this is true,  /']",d well  this is true  ,aa,FEMALE,4
['this is true.  /'],this is true  ,aa,FEMALE,4
['i was worrying along the lines of you get every time someone puts in a ballot in a ballot box --'],i was worrying along the lines of you get every time someone puts in a ballot in a ballot box ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- a dollar bill comes out the bottom. /'], a dollar bill comes out the bottom ,+,FEMALE,0
"[""<laughter>  that's an interesting notion. /""]",laughter  thats an interesting notion ,ba,MALE,6
['that might work in some places. /'],that might work in some places ,sv,FEMALE,3
"['[ [ [ that, + that, ] + that, ] + that ] would be interesting,  /']",   that  that   that   that  would be interesting  ,sd,MALE,1
"['yes,  /']",yes  ,ny,MALE,9
"['i think that would work in some places,  /']",i think that would work in some places  ,sv,MALE,3
['yeah ... /'],yeah  ,%,MALE,5
