utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['now, i can appreciate that, especially after what happened in vietnam. /']",now i can appreciate that especially after what happened in vietnam ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['which is a joke. /'],which is a joke ,sv,MALE,3
"[""{f uh, } let's face it,  /""]",f uh  lets face it  ,"fo_o_fw_""_by_bc",MALE,0
"[""today's, {f uh, }  means of communication, [ we could, + a newscaster could ] very well giveaway a  piece of top secret information.""]",todays f uh   means of communication  we could  a newscaster could  very well giveaway a  piece of top secret information,sv,MALE,3
['huh-uh. /'],huhuh ,b,MALE,2
"['and, {f uh, } pat himself on the back [ for, + for, ]  {f uh, } making a good scoop. /']",and f uh  pat himself on the back  for  for   f uh  making a good scoop ,+,MALE,0
['yeah.  /'],yeah  ,aa,MALE,4
"[""that's a good point.  /""]",thats a good point  ,sv,MALE,3
"[""{f um, } {c but } i would  have to say across-the-board, i'm satisfied with the way, {f uh, } the news is spread.  /""]",f um  c but  i would  have to say acrosstheboard im satisfied with the way f uh  the news is spread  ,sd,MALE,1
"['{f um, } of course here at texas instruments, {f uh, } the rumor mill runs rampant.  /']",f um  of course here at texas instruments f uh  the rumor mill runs rampant  ,sd,MALE,1
"[""the secretary's probably the best resource,""]",the secretarys probably the best resource,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['of what the layoff status is. /'],of what the layoff status is ,+,MALE,0
['very true.  /'],very true  ,aa,MALE,4
"['i find  (( t-news ))  very enlightening, too. /']",i find   tnews   very enlightening too ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } i check that everyday.  /'],c and  i check that everyday  ,sd,MALE,1
"['of course, with  that goes along with the stock price of t i. /']",of course with  that goes along with the stock price of t i ,sd,MALE,1
['yeah.  /'],yeah  ,aa,MALE,4
['i agree you. - /'],i agree you  ,aa,MALE,4
"[""i think, i'm glad you mentioned that, because i think i have to, since i don't have the opportunity in the morning i'll probably catch the head lines on  (( t-news )) .  /""]",i think im glad you mentioned that because i think i have to since i dont have the opportunity in the morning ill probably catch the head lines on   tnews    ,sd,MALE,1
"[""that's a good point. /""]",thats a good point ,sv,MALE,3
"['of course,  (( t-news ))  is more or less headlines, /']",of course   tnews   is more or less headlines ,sd,MALE,1
['huh-uh. /'],huhuh ,b,MALE,2
"[""{f uh, } i don't think much of their sports coverage. /""]",f uh  i dont think much of their sports coverage ,sd,MALE,1
['yeah  /'],yeah  ,aa,MALE,4
['<laughter>.  true.  /'],laughter  true  ,aa,MALE,4
"['kind of, -/']",kind of ,%,MALE,5
['only give the scores. /'],only give the scores ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c but, } {f uh, } that's all right.  /""]",c but  f uh  thats all right  ,sd,MALE,1
"[""[ i'm not, + outside  of pro football, i'm not ] too interested in other games, other sports, anyway. /""]", im not  outside  of pro football im not  too interested in other games other sports anyway ,sd,MALE,1
['huh-uh. /'],huhuh ,aa,MALE,4
"['{c but, } the, {f uh, }  (( t-news ))  is a good way  to keep up-to-date.  /']",c but  the f uh    tnews   is a good way  to keep uptodate  ,sv,MALE,3
['i think they do a pretty good job of selecting the most important items. /'],i think they do a pretty good job of selecting the most important items ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['they do.  /'],they do  ,aa,MALE,4
['surely do.   /'],surely do   ,aa,MALE,4
"['{f uh, } anything else crossed your mind.  /']",f uh  anything else crossed your mind  ,qy,MALE,7
"['i guess most of us go by the audio, which is the television or the radio. /']",i guess most of us go by the audio which is the television or the radio ,sv,MALE,3
['huh-uh. /'],huhuh ,b,MALE,2
"['{f um, } {c but } you need to continue to  read,  so you people learn to read, {d you know } <laughter>. /']",f um  c but  you need to continue to  read  so you people learn to read d you know  laughter ,sv,MALE,3
"['{d well, } i spent twenty years in [ profession, + ]  commercial broadcasting (( )) radio and t v,  /']",d well  i spent twenty years in  profession    commercial broadcasting   radio and t v  ,sd,MALE,1
"['{c and } i know what it takes to get some of those little bits and  pieces of news on the air, /']",c and  i know what it takes to get some of those little bits and  pieces of news on the air ,sd,MALE,1
['huh-uh. /'],huhuh ,b,MALE,2
"['{e i mean, } [ there, + there ]  are times where, {f uh, } the reporter actually will risk [ is + ] [ life, + life ] and limb.  /']",e i mean   there  there   are times where f uh  the reporter actually will risk  is    life  life  and limb  ,sd,MALE,1
"[""i've seen it happen time  and time again.  /""]",ive seen it happen time  and time again  ,sd,MALE,1
"['{c and, } {f uh, }  {d well, } i remember one time up in nashville, tennessee.  /']",c and  f uh   d well  i remember one time up in nashville tennessee  ,sd,MALE,1
"['one of the fellows got mixed up in a riot that was going on down there, /']",one of the fellows got mixed up in a riot that was going on down there ,sd,MALE,1
['huh-uh. /'],huhuh ,b,MALE,2
['{c but } he was lucky he got out of it for some reason.  /'],c but  he was lucky he got out of it for some reason  ,sd,MALE,1
"['{c because } he was carrying a camera,  /']",c because  he was carrying a camera  ,sd,MALE,1
"['{f uh, } they left him alone. /']",f uh  they left him alone ,sd,MALE,1
['ouch.  /'],ouch  ,ba,MALE,6
['everybody got excited. /'],everybody got excited ,bf,MALE,20
['huh-uh. /'],huhuh ,aa,MALE,4
"[""that's tough.  /""]",thats tough  ,sv,MALE,3
"[""that's tough.  /""]",thats tough  ,sv,MALE,3
"[""{d well, }  i've enjoyed speaking with you. /""]",d well   ive enjoyed speaking with you ,fc,MALE,10
"['nice to talk to you, too, jim. /']",nice to talk to you too jim ,fc,MALE,10
"['did you get your catalog on [ your, + your ] gifts? /']",did you get your catalog on  your  your  gifts ,qy,MALE,7
['no. /'],no ,nn,MALE,13
['really i just got mine in the mail  /'],really i just got mine in the mail  ,sd,MALE,1
"['{c so, }   it kind of sparked me to keep calling <laughter>. /']",c so    it kind of sparked me to keep calling laughter ,sd,MALE,1
['oh.  /'],oh  ,b,MALE,2
"[""{d well } i'll be looking for it then. /""]",d well  ill be looking for it then ,sd,MALE,1
"['there not to shabby.  / *[[correction ""they\'re not too shabby""]]']",there not to shabby   correction theyre not too shabby,sv,MALE,3
"[""they're pretty good. /""]",theyre pretty good ,sv,MALE,3
['is that right? /'],is that right ,bh,MALE,18
['yeah. /'],yeah ,ny,MALE,9
['have a great day. /'],have a great day ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
