utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{d well } {d see, } i don't know anything about politics. /""]",d well  d see  i dont know anything about politics ,sd,FEMALE,1
"[""{f oh, } you don't? /""]",f oh  you dont ,bh,FEMALE,18
"[""{f uh, } [ what's the main, +   what's the main ] difference between republicans and  democrats? /""]",f uh   whats the main    whats the main  difference between republicans and  democrats ,qw,FEMALE,12
"['okay,  /']",okay  ,bk,FEMALE,14
"[""{d well, } <breathing> there's  a lot of them, {f um, }  /""]",d well  breathing theres  a lot of them f um   ,sd,FEMALE,1
"[""it depends on what issue you're talking about.   /""]",it depends on what issue youre talking about   ,sd,FEMALE,1
"['{c but } democrats [ are, +  on a lot of issues are ] more liberal than republicans,  /']",c but  democrats  are   on a lot of issues are  more liberal than republicans  ,sd,FEMALE,1
"[""{c and } {d well } [ it used to be, +   <sigh> it's ] kind of hard to say now, especially after desert storm,  /""]",c and  d well   it used to be    sigh its  kind of hard to say now especially after desert storm  ,sd,FEMALE,1
"['{c but, } {f um, } i think back in the [ ei-, +  times ] when, {f uh, } my political opinions were being  formed {d like } [ in viet-, +  during the vietnam ] war and stuff,']",c but  f um  i think back in the  ei   times  when f uh  my political opinions were being  formed d like   in viet   during the vietnam  war and stuff,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['the republicans were more, {d you know, }  what they called hawks, which is more {d like } aggressive in war and more pro war,']",the republicans were more d you know   what they called hawks which is more d like  aggressive in war and more pro war,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and pro aggression  /'],and pro aggression  ,+,FEMALE,0
"['{c and, } {f um, } the democrats were the doves,  /']",c and  f um  the democrats were the doves  ,sd,FEMALE,1
['they were more for peace.  /'],they were more for peace  ,sd,FEMALE,1
"[""{c and } i'm not sure how much  that holds true anymore,  /""]",c and  im not sure how much  that holds true anymore  ,h,FEMALE,15
"['i think, {d you know, } the issues are, -/']",i think d you know  the issues are ,%,FEMALE,5
"['okay,  /']",okay  ,bk,FEMALE,14
['{c and } you vote for the democrats  /'],c and  you vote for the democrats  ,qy^d,FEMALE,16
"['{c or, } -/']",c or  ,%,FEMALE,5
"['yeah, /']",yeah ,ny,FEMALE,9
['usually. /'],usually ,qy^d,FEMALE,16
['yeah  /'],yeah  ,ny,FEMALE,9
"['{c and } democrats usually are  [ su-, +  more supportive ] of public assistance programs, /']",c and  democrats usually are   su   more supportive  of public assistance programs ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {c and } ] programs to, {f um, } - /']", c and   c and   programs to f um   ,%,FEMALE,5
"[""the big republican thing is that [ they don't, +  they vote ] for less government,  /""]",the big republican thing is that  they dont   they vote  for less government  ,sd,FEMALE,1
"['they want less government involvement,']",they want less government involvement,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['in society  /'],in society  ,+,FEMALE,0
"[""{c and so } they're [ more, +   less ] apt to vote in, {d you know, } more aid to people,  /""]",c and so  theyre  more    less  apt to vote in d you know  more aid to people  ,sd,FEMALE,1
"[""{c or } [ more, +  {f uh, } they're less ]  apt to vote in programs that involve the government running things. /""]",c or   more   f uh  theyre less   apt to vote in programs that involve the government running things ,sd,FEMALE,1
"['{f huh, } okay. /']",f huh  okay ,bk,FEMALE,14
"['{d so, }  /']",d so   ,%,FEMALE,5
['{d so } have you ever voted at all? /'],d so  have you ever voted at all ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
['i never have. /'],i never have ,sd,FEMALE,1
"[""you haven't? /""]",you havent ,qy,FEMALE,7
['huh-uh. /'],huhuh ,nn,FEMALE,13
['how old are you? /'],how old are you ,qw,FEMALE,12
"[""<laughter> i'm twenty-six. /""]",laughter im twentysix ,sd,FEMALE,1
"['<laughter>  {f oh, } gosh. /']",laughter  f oh  gosh ,ba,FEMALE,6
"['i know, [ i sho-, +  i, ] -/']",i know  i sho   i  ,sd,FEMALE,1
['{d well. } /'],d well  ,%,FEMALE,5
"[""{d well, } i don't know [ mu-, +  that much ] about it. /""]",d well  i dont know  mu   that much  about it ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't keep up on it  /""]",i dont keep up on it  ,sd,FEMALE,1
"[""{c and } i don't feel like i [ ha-, +  have ] enough knowledge on it [ to   even, + {d you know, }""]",c and  i dont feel like i  ha   have  enough knowledge on it  to   even  d you know ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['to ] pick the right person. /'],to  pick the right person ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c so } that's what they need, {d well, }""]",c so  thats what they need d well ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,+,FEMALE,0
"['[ it, +  {f uh, } they ] said something to improve voting. /']", it   f uh  they  said something to improve voting ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""if they could <<pause>> make it [ more, +   {f oh, } easier ] to find out, {d you know, } what's going on.  /""]",if they could pause make it  more    f oh  easier  to find out d you know  whats going on  ,sv,FEMALE,3
['do you know what i mean? /'],do you know what i mean ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['yeah. /'],yeah ,ny,FEMALE,9
"[""[ {d like, } + {f uh, } {d like } ] to me, [ i don't, +   i didn't ] know what would have been wrong with, - /""]", d like   f uh  d like   to me  i dont    i didnt  know what would have been wrong with  ,sd,FEMALE,1
"[""i can't even remember who ran for  president against bush.  /""]",i cant even remember who ran for  president against bush  ,sd,FEMALE,1
"['i think it was, {f uh, } that woman, /']",i think it was f uh  that woman ,sd,FEMALE,1
"['du-, -/']",du ,%,FEMALE,5
"[""wasn't it a woman. /""]",wasnt it a woman ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['it was dukakis,']",it was dukakis,sd,FEMALE,1
['dukakis. /'],dukakis ,b^m,FEMALE,24
['from massachusetts. /'],from massachusetts ,+,FEMALE,0
"['okay,  /']",okay  ,bk,FEMALE,14
"[""didn't he have a woman,  /""]",didnt he have a woman  ,qy,FEMALE,7
"[""[ {c or }  wasn't, +  {c or } was ] that reagan.  /""]", c or   wasnt   c or  was  that reagan  ,qrr,FEMALE,33
['there was a woman that was running for vice president for a while. /'],there was a woman that was running for vice president for a while ,sd,FEMALE,1
"['{f oh } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['that was, -/']",that was ,%,FEMALE,5
['ferraro. /'],ferraro ,sd,FEMALE,1
['yeah  /'],yeah  ,aa,FEMALE,4
['ferraro.  /'],ferraro  ,b^m,FEMALE,24
"['that was a while ago,  /']",that was a while ago  ,sd,FEMALE,1
"['that was a couple elections ago,  /']",that was a couple elections ago  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
['okay <laughter>. /'],okay laughter ,bk,FEMALE,14
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's okay. /""]",thats okay ,ba,FEMALE,6
"[""{d well, } that's what i mean,  /""]",d well  thats what i mean  ,sd,FEMALE,1
"[""{d like } i didn't know what the difference between dukakis and bush was. /""]",d like  i didnt know what the difference between dukakis and bush was ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } # i didn't know anything  about bush or dukakis. # /""]",d you know   i didnt know anything  about bush or dukakis  ,sd,FEMALE,1
"['# {d so } [ what do you think about, +   # {f uh, } what do you think about ] what you see on t v about them, like in the news or on the ads,  /']", d so   what do you think about     f uh  what do you think about  what you see on t v about them like in the news or on the ads  ,qw,FEMALE,12
"['do you kind of just, -/']",do you kind of just ,%,FEMALE,5
"['okay,  /']",okay  ,b,FEMALE,2
"[""i don't remember <baby> anything about dukakis, /""]",i dont remember baby anything about dukakis ,sd,FEMALE,1
"[""you don't? /""]",you dont ,qy,FEMALE,7
"[""{c but, } {d well } they're all saying  that they're going to do, {d you know, } whatever is best for their campaign anyway. /""]",c but  d well  theyre all saying  that theyre going to do d you know  whatever is best for their campaign anyway ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's what i mean,  /""]",thats what i mean  ,sd,FEMALE,1
"['if they had some kind of public programs where you can just go out and, -/']",if they had some kind of public programs where you can just go out and ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""{d like }  {d you } know, in school they didn't teach you about [ demo-, +  {f uh, } the government, ]""]",d like   d you  know in school they didnt teach you about  demo   f uh  the government ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['not really. /'],not really ,+,FEMALE,0
"[""you didn't get any government classes? /""]",you didnt get any government classes ,qy,FEMALE,7
['huh-uh. /'],huhuh ,nn,FEMALE,13
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's really hard too,  /""]",its really hard too  ,sv,FEMALE,3
"['{c because } before  they used to have, {f um, } a lot of, <sigh> - /']",c because  before  they used to have f um  a lot of sigh  ,%,FEMALE,5
"[""it seems like the stuff that they  put out now, it, {e i mean, } [ i, + ] doesn't just seem like it,  /""]",it seems like the stuff that they  put out now it e i mean   i   doesnt just seem like it  ,sv,FEMALE,3
"['i know for a fact that [ the, +    any ] kind of stuff that if you, wrote and asked for material, - /']",i know for a fact that  the     any  kind of stuff that if you wrote and asked for material  ,sd,FEMALE,1
"['{d well }   what do you believe in,  /']",d well    what do you believe in  ,qh,FEMALE,26
"['what do you believe in,  /']",what do you believe in  ,qh,FEMALE,26
"[""they don't take any stands on anything.  /""]",they dont take any stands on anything  ,sv,FEMALE,3
"['they kind of say, {d well } what do you want me to believe. /']",they kind of say d well  what do you want me to believe ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c or } they word it so that it's  really hard to tell where they're standing on certain issues. /""]",c or  they word it so that its  really hard to tell where theyre standing on certain issues ,sv,FEMALE,3
"[""{d well } i'm not sure they're, - /""]",d well  im not sure theyre  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
['i know how they do it. /'],i know how they do it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['it, - /']",it  ,%,FEMALE,5
"['like [ i-, + ]  with the abortion issues and stuff. /']",like  i    with the abortion issues and stuff ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['yeah  /'],yeah  ,b,FEMALE,2
"['they have to kind  of take a stand on some things, like  abortion and things like that,  /']",they have to kind  of take a stand on some things like  abortion and things like that  ,sv,FEMALE,3
"[""{c  so } that's kind of, how i judge.  /""]",c  so  thats kind of how i judge  ,sd,FEMALE,1
"[""there's a few things where they have to say yes or no, like  abortion or gun control,  /""]",theres a few things where they have to say yes or no like  abortion or gun control  ,sd,FEMALE,1
"['{c or } let me see,  /']",c or  let me see  ,^h,FEMALE,27
"['i try to look at [ what, +  <sigh> if ]  some of the newspaper articles, or  the, - /']",i try to look at  what   sigh if   some of the newspaper articles or  the  ,sd,FEMALE,1
"[""i don't trust t v as much,  /""]",i dont trust t v as much  ,sd,FEMALE,1
"['{c but } newspaper articles can show [ wha-, + how ] they voted in the past  /']",c but  newspaper articles can show  wha  how  they voted in the past  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
"['{c but } ] you get, {d you know, } - /']",c but   you get d you know   ,+,FEMALE,0
"[""it all depends again on who's writing it and who they're for, because they can slant that too. /""]",it all depends again on whos writing it and who theyre for because they can slant that too ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
"[""{c and } like i said most of  [ the poli-, + the politicians, ] i'm  ((   )) , - /""]",c and  like i said most of   the poli  the politicians  im        ,%,FEMALE,5
['also the politicians put out what makes them look good anyway. /'],also the politicians put out what makes them look good anyway ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } everybody's got, {d you know, }  stuff they don't want known. /""]",c and  everybodys got d you know   stuff they dont want known ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"[""everybody's got a secret <laughter>.  /""]",everybodys got a secret laughter  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""<laughter> {d well } anyway, i'm sorry  /""]",laughter d well  anyway im sorry  ,fa,FEMALE,42
"[""[ i didn't, +  i didn't ] have much knowledge. /""]", i didnt   i didnt  have much knowledge ,sd,FEMALE,1
"[""{d well } that's okay.  /""]",d well  thats okay  ,bd,FEMALE,38
"['[ do you think, +']", do you think ,%,FEMALE,5
"[""i don't even remember this being on there. /""]",i dont even remember this being on there ,sd,FEMALE,1
"['do you think, ] {f um, } - /']",do you think  f um   ,+,FEMALE,0
"['{e i mean, }   what would it take, - /']",e i mean    what would it take  ,%,FEMALE,5
"[""{d like, } god, this is really good actually, [ tha-, + for ]  to talk to somebody who hasn't voted,  /""]",d like  god this is really good actually  tha  for   to talk to somebody who hasnt voted  ,sv,FEMALE,3
"['{e i mean, } what kind of, -/']",e i mean  what kind of ,%,FEMALE,5
['incentive? /'],incentive ,^2,FEMALE,23
"['[ how would it, +  [ how, +  what  kind of stuff ]   [ would they, +  would you ] ]   like them to do so [ that, +  that ] you would know more about it.  /']", how would it    how   what  kind of stuff     would they   would you     like them to do so  that   that  you would know more about it  ,qw,FEMALE,12
['like send stuff in the mail or have it at the library  /'],like send stuff in the mail or have it at the library  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"['i guess that would be good,  /']",i guess that would be good  ,aap_am,FEMALE,39
"[""{d now } i'm sure they've got it at the library,""]",d now  im sure theyve got it at the library,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d you know. } /'],d you know  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{e i mean } if i get to the library.  /'],e i mean  if i get to the library  ,sd,FEMALE,1
"[""i've got two babies, so, i don't,  /""]",ive got two babies so i dont  ,sd,FEMALE,1
"['yeah, /']",yeah ,%,FEMALE,5
['{f oh } do you?  /'],f oh  do you  ,qy,FEMALE,7
"['yeah,  /']",yeah  ,b,FEMALE,2
['that will tie you down a little bit. /'],that will tie you down a little bit ,sv,FEMALE,3
"[""{c but } [ i, + # i ] don't know. # /""]",c but   i   i  dont know  ,h,FEMALE,15
"[""# {c or } [ do you  # just not, + do you ]  feel like it's not really going to make that much difference if you don't vote  /""]", c or   do you   just not  do you   feel like its not really going to make that much difference if you dont vote  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"['{f oh, } i know if enough people think  like that it, {d you know, } would make a difference,']",f oh  i know if enough people think  like that it d you know  would make a difference,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['if people stopped thinking like that. /'],if people stopped thinking like that ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{f um, } {d well } a lot of people,  they'll vote the way their family votes, {d you know, } /""]",f um  d well  a lot of people  theyll vote the way their family votes d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['yeah. /'],yeah ,ny,FEMALE,9
"['then {d like } your kids or whatever will  follow you and just vote democrat,  /']",then d like  your kids or whatever will  follow you and just vote democrat  ,+,FEMALE,0
['right. /'],right ,aa,FEMALE,4
"['uh-huh, /']",uhhuh ,b,FEMALE,2
"['{e i mean, } -/']",e i mean  ,%,FEMALE,5
"['{d well, } not in my family <laughter>. /']",d well  not in my family laughter ,sd,FEMALE,1
['no. /'],no ,aa,FEMALE,4
"[""[ we're kind of, + <laughter> we're   really ] independent. /""]", were kind of  laughter were   really  independent ,sd,FEMALE,1
['all split. /'],all split ,bf,FEMALE,20
['{c but } a lot of families do that.  /'],c but  a lot of families do that  ,sd,FEMALE,1
['i know a lot of wives feel like they have to vote the way that their husbands vote. /'],i know a lot of wives feel like they have to vote the way that their husbands vote ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['{c and } that kind of keeps from  getting a lot of issues resolved <breathing> <laughter>.  /'],c and  that kind of keeps from  getting a lot of issues resolved breathing laughter  ,sv,FEMALE,3
['golly. /'],golly ,ba,FEMALE,6
['i lie. {f huh. } /'],i lie f huh  ,sd,FEMALE,1
"['{c but } {d well, } -/']",c but  d well  ,%,FEMALE,5
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['if i did understand  politics i probably would vote more, /']",if i did understand  politics i probably would vote more ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } like i said if i voted for bush,  <<noise surge>> - /']",c but  like i said if i voted for bush  noise surge  ,%,FEMALE,5
"['{c or } like when, {f uh, } gary --']",c or  like when f uh  gary ,sd,FEMALE,1
['hart? /'],hart ,^2,FEMALE,23
"['-- hart was running,']", hart was running,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['a lot of women would have voted  for him just because he was nicer looking,  /']",a lot of women would have voted  for him just because he was nicer looking  ,+,FEMALE,0
"['not that i think he was good looking,  /']",not that i think he was good looking  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['he was young. /'],he was young ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and then, } i didn't think that  was right, because he may have been a good president, or whatever. /""]",c and then  i didnt think that  was right because he may have been a good president or whatever ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c but } + {c because } ]   it, - /']", c but   c because     it  ,%,FEMALE,5
"['what, - /']",what  ,%,FEMALE,5
"['he   had an affair, /']",he   had an affair ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{c and } it just threw him out of the whole running. /'],c and  it just threw him out of the whole running ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } a lot of people go by their,  {f uh, } personal life when they vote  /']",c and  a lot of people go by their  f uh  personal life when they vote  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""which i guess if you got turmoil in  your personal life, you're going to let it come into work  /""]",which i guess if you got turmoil in  your personal life youre going to let it come into work  ,sv,FEMALE,3
"['{c but, }']",c but ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i'm sure there's a lot of people that have had, -/""]",im sure theres a lot of people that have had ,+,FEMALE,0
"['i think everybody does,  /']",i think everybody does  ,sv,FEMALE,3
['it just depends on how well you can hide it. /'],it just depends on how well you can hide it ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } {c and } i, - /']",d you know  c and  i  ,%,FEMALE,5
"[""that's very true,  /""]",thats very true  ,aa,FEMALE,4
"[""[ i, +  i ]  think that doesn't really have that much to do with, {f um, }  unless they've  done something really horrible, {d you know, }""]", i   i   think that doesnt really have that much to do with f um   unless theyve  done something really horrible d you know ,sv,FEMALE,3
"['{d well, } /']",d well  ,arp_nd,FEMALE,34
['or something real abnormal. /'],or something real abnormal ,+,FEMALE,0
"[""{d well, } criminal or something like that's different, /""]",d well  criminal or something like thats different ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['right, /']",right ,aa,FEMALE,4
"['{c but, }']",c but ,sv,FEMALE,3
['{c but } otherwise. /'],c but  otherwise ,%,FEMALE,5
"[""if him and his wife weren't getting along, -/""]",if him and his wife werent getting along ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{e i mean, } [ what is, +  what effect does ]  that have on him running for president.  /']",e i mean   what is   what effect does   that have on him running for president  ,qh,FEMALE,26
['do you know what i mean? /'],do you know what i mean ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['yeah. /'],yeah ,ny,FEMALE,9
"[""it's all so secretive,  /""]",its all so secretive  ,sv,FEMALE,3
"[""{d see } we really don't see [ the, +""]",d see  we really dont see  the ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
['the ] true person anyway. /'],the  true person anyway ,+,FEMALE,0
"[""i think [ that's, + that's ]  having a big effect on how poorly  that the  country is being run, is that, {f um, } [ [ the, +  the   election, ] +  the people that want to get elected ] are turning it into a popularity  contest by advertising the things [ that, +""]",i think  thats  thats   having a big effect on how poorly  that the  country is being run is that f um    the   the   election    the people that want to get elected  are turning it into a popularity  contest by advertising the things  that ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""<noise> {d you know, } that ]  really don't have anything to do with how well they do the job.  /""]",noise d you know  that   really dont have anything to do with how well they do the job  ,+,FEMALE,0
"[""{c but } see they're trying  to find an excuse not to deal with [ what, + {d you know, } the issues that ] people  really want to know about, because on those issues you have to say yes or no.  /""]",c but  see theyre trying  to find an excuse not to deal with  what  d you know  the issues that  people  really want to know about because on those issues you have to say yes or no  ,sv,FEMALE,3
"[""{c and } if they don't say yes or no, then <ringing> maybe somebody will vote for them  that wouldn't have if they had come down on the wrong side.  /""]",c and  if they dont say yes or no then ringing maybe somebody will vote for them  that wouldnt have if they had come down on the wrong side  ,sv,FEMALE,3
"[""do you know what i'm saying? /""]",do you know what im saying ,qy,FEMALE,7
['right. /'],right ,b,FEMALE,2
"['{c so } they just try and make it a  personal thing,  /']",c so  they just try and make it a  personal thing  ,sv,FEMALE,3
"['{e i mean, } if you remember any of the t v commercials from the last presidential   campaign, <<voices in background>> they all had, {f uh, } pictures of  bush [ with his grandchildren, +  walking around with his grandchildren ]  /']",e i mean  if you remember any of the t v commercials from the last presidential   campaign voices in background they all had f uh  pictures of  bush  with his grandchildren   walking around with his grandchildren   ,sd,FEMALE,1
"[""{c and } even from reagan,   it [ was all just like, +  looks like ] a mcdonald's commercial, {d you know. } /""]",c and  even from reagan   it  was all just like   looks like  a mcdonalds commercial d you know  ,sd,FEMALE,1
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
"[""<laughter> # that's about what it looked like. # /""]",laughter  thats about what it looked like  ,sd,FEMALE,1
['# {d well } what did you think # of reagan as a president? /'], d well  what did you think  of reagan as a president ,qw,FEMALE,12
['i just thought he was really inept.  /'],i just thought he was really inept  ,sv,FEMALE,3
"[""i don't think he did anything at all.  /""]",i dont think he did anything at all  ,sv,FEMALE,3
"['[ he, +  they ] just kind of sat him up there  like a puppet  /']", he   they  just kind of sat him up there  like a puppet  ,sv,FEMALE,3
"['{c and } the people that were, -/']",c and  the people that were ,%,FEMALE,5
"['do you think he won from carter <beep>  because of [ the, +  {f um, } the ] hostages that were held at that time? /']",do you think he won from carter beep  because of  the   f um  the  hostages that were held at that time ,qy,FEMALE,7
"['<children> {d well } i think that was  part of it,  /']",children d well  i think that was  part of it  ,no,FEMALE,31
"[""i think there's a lot of [ thin-, +  the economic problems ]  that the country was having at the time and [ the, +  the ] recession and stuff, /""]",i think theres a lot of  thin   the economic problems   that the country was having at the time and  the   the  recession and stuff ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['people just had a picture of carter  as not being real capable,  /']",people just had a picture of carter  as not being real capable  ,sv,FEMALE,3
"['{c but } he, actually, - /']",c but  he actually  ,%,FEMALE,5
"['all right,  /']",all right  ,%,FEMALE,5
['this <laughter> - /'],this laughter  ,%,FEMALE,5
['i thought he was great. /'],i thought he was great ,sd,FEMALE,1
"['i thought carter was good too,  /']",i thought carter was good too  ,sd,FEMALE,1
"['{c and } that was, - /']",c and  that was  ,%,FEMALE,5
"['yeah, /']",yeah ,%,FEMALE,5
['did you?  /'],did you  ,qy,FEMALE,7
"['i always liked him,  /']",i always liked him  ,sd,FEMALE,1
['i thought he was great at the time  /'],i thought he was great at the time  ,sd,FEMALE,1
"[""{c and } [ i, +  i ] just couldn't get over the fact that reagan beat him.  /""]",c and   i   i  just couldnt get over the fact that reagan beat him  ,sd,FEMALE,1
"[""[ i, +  {d you know, } that i ]  just couldn't believe that # he got voted out. # /""]", i   d you know  that i   just couldnt believe that  he got voted out  ,sd,FEMALE,1
"[""# {c but, } i think i wasn't, # - /""]", c but  i think i wasnt   ,%,FEMALE,5
"[""{d well } let's see,  /""]",d well  lets see  ,^h,FEMALE,27
"[""that's been about ten years ago, right? /""]",thats been about ten years ago right ,qy,FEMALE,7
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['yeah. /'],yeah ,ny,FEMALE,9
"['okay,  /']",okay  ,^h,FEMALE,27
"['{d so } i was only fifteen  or sixteen,  /']",d so  i was only fifteen  or sixteen  ,sd,FEMALE,1
['{c but } i remember carter  /'],c but  i remember carter  ,sd,FEMALE,1
['{c and } i liked him. /'],c and  i liked him ,sd,FEMALE,1
['you did?  /'],you did  ,qy,FEMALE,7
"['have you heard stuff about  him lately,  /']",have you heard stuff about  him lately  ,qy,FEMALE,7
"[""do you know what he's doing? /""]",do you know what hes doing ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i sure don't. /""]",i sure dont ,sd,FEMALE,1
"['{d well } [ he is just, + he is   really ] active still politically.  /']",d well   he is just  he is   really  active still politically  ,sd,FEMALE,1
"[""he's been overseas.  /""]",hes been overseas  ,sd,FEMALE,1
